2025-04-06 03:02:18,83076.01000000
2025-04-06 03:02:18,83076.01000000
2025-04-06 03:02:19,83076.01000000
2025-04-06 03:02:19,83076.01000000
2025-04-06 03:02:19,83076.01000000
2025-04-06 03:02:20,83076.01000000
2025-04-06 03:02:20,83076.01000000
2025-04-06 03:02:21,83076.00000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.02000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.01000000
2025-04-06 03:02:21,83076.02000000
2025-04-06 03:02:21,83076.02000000
2025-04-06 03:02:21,83076.02000000
2025-04-06 03:02:21,83076.02000000
2025-04-06 03:02:21,83076.02000000
2025-04-06 03:02:21,83076.02000000
2025-04-06 03:02:21,83076.02000000
2025-04-06 03:02:22,83076.02000000
2025-04-06 03:02:22,83076.02000000
2025-04-06 03:02:22,83076.02000000
2025-04-06 03:02:22,83076.01000000
2025-04-06 03:02:22,83076.02000000
2025-04-06 03:02:22,83076.02000000
2025-04-06 03:02:22,83076.02000000
2025-04-06 03:02:22,83076.02000000
2025-04-06 03:02:22,83076.02000000
2025-04-06 03:02:22,83076.02000000
2025-04-06 03:02:22,83076.02000000
2025-04-06 03:02:22,83076.02000000
2025-04-06 03:02:22,83076.02000000
2025-04-06 03:02:22,83076.02000000
2025-04-06 03:02:22,83076.02000000
2025-04-06 03:02:22,83076.02000000
2025-04-06 03:02:22,83076.02000000
2025-04-06 03:02:22,83076.02000000
2025-04-06 03:02:22,83076.02000000
2025-04-06 03:02:22,83076.02000000
2025-04-06 03:02:22,83076.03000000
2025-04-06 03:02:22,83076.03000000
2025-04-06 03:02:22,83076.04000000
2025-04-06 03:02:22,83076.04000000
2025-04-06 03:02:22,83079.59000000
2025-04-06 03:02:22,83079.60000000
2025-04-06 03:02:22,83079.60000000
2025-04-06 03:02:22,83079.60000000
2025-04-06 03:02:22,83079.60000000
2025-04-06 03:02:22,83079.99000000
2025-04-06 03:02:22,83079.99000000
2025-04-06 03:02:22,83080.00000000
2025-04-06 03:02:22,83080.00000000
2025-04-06 03:02:22,83080.00000000
2025-04-06 03:02:22,83080.00000000
2025-04-06 03:02:22,83080.00000000
2025-04-06 03:02:22,83080.00000000
2025-04-06 03:02:22,83080.00000000
2025-04-06 03:02:22,83080.00000000
2025-04-06 03:02:22,83080.00000000
2025-04-06 03:02:22,83080.00000000
2025-04-06 03:02:22,83080.00000000
2025-04-06 03:02:22,83080.00000000
2025-04-06 03:02:22,83080.00000000
2025-04-06 03:02:22,83080.00000000
2025-04-06 03:02:22,83080.00000000
2025-04-06 03:02:22,83080.00000000
2025-04-06 03:02:22,83080.00000000
2025-04-06 03:02:22,83080.00000000
2025-04-06 03:02:22,83080.00000000
2025-04-06 03:02:23,83079.99000000
2025-04-06 03:02:23,83080.00000000
2025-04-06 03:02:23,83080.00000000
2025-04-06 03:02:23,83080.00000000
2025-04-06 03:02:23,83080.00000000
2025-04-06 03:02:23,83080.00000000
2025-04-06 03:02:23,83080.00000000
2025-04-06 03:02:23,83080.00000000
2025-04-06 03:02:23,83080.00000000
2025-04-06 03:02:23,83080.00000000
2025-04-06 03:02:23,83080.00000000
2025-04-06 03:02:23,83080.00000000
2025-04-06 03:02:23,83080.00000000
2025-04-06 03:02:23,83080.00000000
2025-04-06 03:02:23,83080.00000000
2025-04-06 03:02:23,83080.00000000
2025-04-06 03:02:23,83080.00000000
2025-04-06 03:02:23,83080.00000000
2025-04-06 03:02:23,83080.00000000
2025-04-06 03:02:23,83080.01000000
2025-04-06 03:02:23,83080.30000000
2025-04-06 03:02:23,83080.99000000
2025-04-06 03:02:23,83081.99000000
2025-04-06 03:02:23,83081.99000000
2025-04-06 03:02:23,83082.00000000
2025-04-06 03:02:23,83082.00000000
2025-04-06 03:02:23,83082.00000000
2025-04-06 03:02:23,83082.00000000
2025-04-06 03:02:24,83082.00000000
2025-04-06 03:02:24,83081.99000000
2025-04-06 03:02:25,83082.00000000
2025-04-06 03:02:26,83082.00000000
2025-04-06 03:02:26,83082.00000000
2025-04-06 03:02:26,83082.00000000
2025-04-06 03:02:27,83081.99000000
2025-04-06 03:02:27,83081.99000000
2025-04-06 03:02:28,83081.99000000
2025-04-06 03:02:28,83081.99000000
2025-04-06 03:02:28,83082.00000000
2025-04-06 03:02:30,83081.99000000
2025-04-06 03:02:30,83082.00000000
2025-04-06 03:02:31,83081.99000000
2025-04-06 03:02:31,83081.99000000
2025-04-06 03:02:32,83081.99000000
2025-04-06 03:02:32,83081.99000000
2025-04-06 03:02:32,83081.99000000
2025-04-06 03:02:33,83081.99000000
2025-04-06 03:02:33,83081.99000000
2025-04-06 03:02:34,83081.99000000
2025-04-06 03:02:35,83081.99000000
2025-04-06 03:02:35,83081.99000000
2025-04-06 03:02:37,83081.99000000
2025-04-06 03:02:37,83081.99000000
2025-04-06 03:02:38,83082.00000000
2025-04-06 03:02:39,83081.99000000
2025-04-06 03:02:40,83081.99000000
2025-04-06 03:02:41,83081.99000000
2025-04-06 03:02:42,83081.99000000
2025-04-06 03:02:43,83081.99000000
2025-04-06 03:02:43,83081.99000000
2025-04-06 03:02:44,83082.00000000
2025-04-06 03:02:46,83081.99000000
2025-04-06 03:02:46,83082.00000000
2025-04-06 03:02:46,83082.00000000
2025-04-06 03:02:47,83082.00000000
2025-04-06 03:02:47,83082.00000000
2025-04-06 03:02:48,83081.99000000
2025-04-06 03:02:48,83082.00000000
2025-04-06 03:02:49,83082.00000000
2025-04-06 03:02:49,83081.99000000
2025-04-06 03:02:49,83081.99000000
2025-04-06 03:02:49,83081.99000000
2025-04-06 03:02:50,83082.00000000
2025-04-06 03:02:52,83081.99000000
2025-04-06 03:02:52,83081.99000000
2025-04-06 03:02:55,83082.00000000
2025-04-06 03:02:55,83081.99000000
2025-04-06 03:02:55,83081.99000000
2025-04-06 03:02:56,83081.99000000
2025-04-06 03:02:56,83082.00000000
2025-04-06 03:02:56,83081.99000000
2025-04-06 03:02:57,83082.00000000
2025-04-06 03:02:58,83081.99000000
2025-04-06 03:02:58,83081.99000000
2025-04-06 03:02:59,83081.99000000
2025-04-06 03:02:59,83081.99000000
2025-04-06 03:02:59,83081.99000000
2025-04-06 03:02:59,83081.99000000
2025-04-06 03:02:59,83081.99000000
2025-04-06 03:03:01,83082.00000000
2025-04-06 03:03:01,83082.00000000
2025-04-06 03:03:01,83082.00000000
2025-04-06 03:03:01,83082.00000000
2025-04-06 03:03:01,83082.00000000
2025-04-06 03:03:01,83082.00000000
2025-04-06 03:03:01,83082.00000000
2025-04-06 03:03:01,83082.00000000
2025-04-06 03:03:01,83082.00000000
2025-04-06 03:03:01,83082.00000000
2025-04-06 03:03:01,83082.00000000
2025-04-06 03:03:01,83082.00000000
2025-04-06 03:03:01,83082.00000000
2025-04-06 03:03:01,83082.00000000
2025-04-06 03:03:01,83082.00000000
2025-04-06 03:03:01,83082.00000000
2025-04-06 03:03:01,83082.00000000
2025-04-06 03:03:01,83082.00000000
2025-04-06 03:03:01,83082.00000000
2025-04-06 03:03:01,83082.00000000
2025-04-06 03:03:01,83082.00000000
2025-04-06 03:03:01,83082.00000000
2025-04-06 03:03:01,83082.00000000
2025-04-06 03:03:01,83082.00000000
2025-04-06 03:03:01,83082.00000000
2025-04-06 03:03:01,83082.00000000
2025-04-06 03:03:01,83081.99000000
2025-04-06 03:03:02,83081.99000000
2025-04-06 03:03:02,83082.00000000
2025-04-06 03:03:02,83082.00000000
2025-04-06 03:03:02,83081.99000000
2025-04-06 03:03:03,83081.99000000
2025-04-06 03:03:04,83081.99000000
2025-04-06 03:03:06,83082.00000000
2025-04-06 03:03:07,83082.00000000
2025-04-06 03:03:07,83081.99000000
2025-04-06 03:03:07,83081.99000000
2025-04-06 03:03:07,83081.99000000
2025-04-06 03:03:10,83081.99000000
2025-04-06 03:03:10,83082.00000000
2025-04-06 03:03:11,83081.99000000
2025-04-06 03:03:11,83081.99000000
2025-04-06 03:03:12,83081.99000000
2025-04-06 03:03:12,83082.00000000
2025-04-06 03:03:12,83081.99000000
2025-04-06 03:03:13,83081.99000000
2025-04-06 03:03:13,83081.99000000
2025-04-06 03:03:13,83082.00000000
2025-04-06 03:03:14,83082.00000000
2025-04-06 03:03:14,83082.00000000
2025-04-06 03:03:14,83082.00000000
2025-04-06 03:03:14,83082.00000000
2025-04-06 03:03:14,83082.00000000
2025-04-06 03:03:15,83081.99000000
2025-04-06 03:03:16,83081.99000000
2025-04-06 03:03:17,83081.99000000
2025-04-06 03:03:17,83081.99000000
2025-04-06 03:03:17,83081.99000000
2025-04-06 03:03:18,83081.99000000
2025-04-06 03:03:19,83081.99000000
2025-04-06 03:03:19,83082.00000000
2025-04-06 03:03:19,83082.00000000
2025-04-06 03:03:20,83081.99000000
2025-04-06 03:03:20,83082.00000000
2025-04-06 03:03:21,83081.99000000
2025-04-06 03:03:21,83081.99000000
2025-04-06 03:03:22,83082.00000000
2025-04-06 03:03:22,83082.00000000
2025-04-06 03:03:22,83081.99000000
2025-04-06 03:03:22,83081.99000000
2025-04-06 03:03:22,83081.99000000
2025-04-06 03:03:23,83082.00000000
2025-04-06 03:03:23,83082.00000000
2025-04-06 03:03:24,83081.99000000
2025-04-06 03:03:24,83082.00000000
2025-04-06 03:03:28,83082.00000000
2025-04-06 03:03:29,83081.99000000
2025-04-06 03:03:29,83081.99000000
2025-04-06 03:03:29,83081.99000000
2025-04-06 03:03:31,83081.99000000
2025-04-06 03:03:32,83082.00000000
2025-04-06 03:03:34,83081.99000000
2025-04-06 03:03:35,83081.99000000
2025-04-06 03:03:36,83081.99000000
2025-04-06 03:03:36,83081.99000000
2025-04-06 03:03:37,83081.99000000
2025-04-06 03:03:38,83081.99000000
2025-04-06 03:03:38,83081.99000000
2025-04-06 03:03:38,83081.99000000
2025-04-06 03:03:38,83081.99000000
2025-04-06 03:03:38,83082.00000000
2025-04-06 03:03:39,83081.99000000
2025-04-06 03:03:39,83081.99000000
2025-04-06 03:03:39,83081.99000000
2025-04-06 03:03:39,83081.99000000
2025-04-06 03:03:40,83081.99000000
2025-04-06 03:03:40,83081.99000000
2025-04-06 03:03:40,83081.99000000
2025-04-06 03:03:40,83082.00000000
2025-04-06 03:03:41,83081.99000000
2025-04-06 03:03:42,83082.00000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.99000000
2025-04-06 03:03:42,83081.98000000
2025-04-06 03:03:42,83081.98000000
2025-04-06 03:03:42,83081.98000000
2025-04-06 03:03:42,83081.93000000
2025-04-06 03:03:42,83081.93000000
2025-04-06 03:03:42,83081.92000000
2025-04-06 03:03:42,83081.92000000
2025-04-06 03:03:42,83081.92000000
2025-04-06 03:03:42,83081.90000000
2025-04-06 03:03:42,83081.89000000
2025-04-06 03:03:42,83081.81000000
2025-04-06 03:03:42,83081.64000000
2025-04-06 03:03:42,83081.64000000
2025-04-06 03:03:42,83081.14000000
2025-04-06 03:03:42,83080.87000000
2025-04-06 03:03:42,83080.87000000
2025-04-06 03:03:42,83080.67000000
2025-04-06 03:03:42,83080.20000000
2025-04-06 03:03:42,83080.00000000
2025-04-06 03:03:42,83080.00000000
2025-04-06 03:03:42,83080.00000000
2025-04-06 03:03:42,83080.00000000
2025-04-06 03:03:42,83080.00000000
2025-04-06 03:03:42,83080.00000000
2025-04-06 03:03:42,83080.00000000
2025-04-06 03:03:42,83079.99000000
2025-04-06 03:03:42,83079.92000000
2025-04-06 03:03:42,83078.60000000
2025-04-06 03:03:42,83078.60000000
2025-04-06 03:03:42,83078.33000000
2025-04-06 03:03:42,83078.33000000
2025-04-06 03:03:42,83078.00000000
2025-04-06 03:03:42,83077.02000000
2025-04-06 03:03:42,83077.01000000
2025-04-06 03:03:42,83076.05000000
2025-04-06 03:03:42,83076.01000000
2025-04-06 03:03:42,83076.00000000
2025-04-06 03:03:42,83076.00000000
2025-04-06 03:03:42,83076.00000000
2025-04-06 03:03:42,83076.00000000
2025-04-06 03:03:42,83076.00000000
2025-04-06 03:03:42,83076.00000000
2025-04-06 03:03:42,83075.94000000
2025-04-06 03:03:42,83075.90000000
2025-04-06 03:03:42,83075.70000000
2025-04-06 03:03:42,83075.47000000
2025-04-06 03:03:42,83075.35000000
2025-04-06 03:03:42,83075.20000000
2025-04-06 03:03:42,83075.14000000
2025-04-06 03:03:42,83074.95000000
2025-04-06 03:03:42,83074.89000000
2025-04-06 03:03:42,83074.33000000
2025-04-06 03:03:42,83074.32000000
2025-04-06 03:03:42,83074.07000000
2025-04-06 03:03:42,83074.00000000
2025-04-06 03:03:42,83074.00000000
2025-04-06 03:03:42,83073.12000000
2025-04-06 03:03:42,83072.91000000
2025-04-06 03:03:42,83072.68000000
2025-04-06 03:03:42,83072.62000000
2025-04-06 03:03:42,83072.62000000
2025-04-06 03:03:42,83072.21000000
2025-04-06 03:03:42,83072.00000000
2025-04-06 03:03:42,83072.00000000
2025-04-06 03:03:42,83072.00000000
2025-04-06 03:03:42,83072.00000000
2025-04-06 03:03:42,83072.00000000
2025-04-06 03:03:42,83071.80000000
2025-04-06 03:03:42,83071.41000000
2025-04-06 03:03:42,83071.36000000
2025-04-06 03:03:42,83070.73000000
2025-04-06 03:03:42,83070.72000000
2025-04-06 03:03:42,83070.71000000
2025-04-06 03:03:42,83070.55000000
2025-04-06 03:03:42,83070.30000000
2025-04-06 03:03:42,83070.00000000
2025-04-06 03:03:42,83069.97000000
2025-04-06 03:03:42,83069.97000000
2025-04-06 03:03:42,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.97000000
2025-04-06 03:03:43,83069.96000000
2025-04-06 03:03:43,83069.96000000
2025-04-06 03:03:43,83069.95000000
2025-04-06 03:03:43,83069.95000000
2025-04-06 03:03:43,83069.89000000
2025-04-06 03:03:43,83069.87000000
2025-04-06 03:03:43,83069.86000000
2025-04-06 03:03:43,83069.55000000
2025-04-06 03:03:43,83069.54000000
2025-04-06 03:03:43,83069.54000000
2025-04-06 03:03:43,83069.54000000
2025-04-06 03:03:43,83069.54000000
2025-04-06 03:03:43,83069.53000000
2025-04-06 03:03:43,83068.50000000
2025-04-06 03:03:43,83068.50000000
2025-04-06 03:03:43,83068.50000000
2025-04-06 03:03:43,83068.00000000
2025-04-06 03:03:43,83068.00000000
2025-04-06 03:03:43,83068.00000000
2025-04-06 03:03:43,83068.00000000
2025-04-06 03:03:43,83068.00000000
2025-04-06 03:03:43,83068.00000000
2025-04-06 03:03:43,83067.99000000
2025-04-06 03:03:43,83067.99000000
2025-04-06 03:03:43,83067.99000000
2025-04-06 03:03:43,83067.99000000
2025-04-06 03:03:43,83067.99000000
2025-04-06 03:03:43,83067.99000000
2025-04-06 03:03:43,83067.69000000
2025-04-06 03:03:43,83067.69000000
2025-04-06 03:03:43,83067.53000000
2025-04-06 03:03:43,83067.22000000
2025-04-06 03:03:43,83066.56000000
2025-04-06 03:03:43,83066.55000000
2025-04-06 03:03:43,83066.55000000
2025-04-06 03:03:43,83066.55000000
2025-04-06 03:03:43,83066.55000000
2025-04-06 03:03:43,83066.55000000
2025-04-06 03:03:43,83064.89000000
2025-04-06 03:03:43,83064.89000000
2025-04-06 03:03:43,83064.00000000
2025-04-06 03:03:43,83064.00000000
2025-04-06 03:03:43,83064.00000000
2025-04-06 03:03:43,83064.00000000
2025-04-06 03:03:43,83064.00000000
2025-04-06 03:03:43,83064.00000000
2025-04-06 03:03:43,83064.00000000
2025-04-06 03:03:43,83063.88000000
2025-04-06 03:03:43,83063.33000000
2025-04-06 03:03:43,83063.33000000
2025-04-06 03:03:43,83063.33000000
2025-04-06 03:03:43,83062.40000000
2025-04-06 03:03:43,83062.40000000
2025-04-06 03:03:43,83062.40000000
2025-04-06 03:03:43,83062.40000000
2025-04-06 03:03:45,83062.40000000
2025-04-06 03:03:45,83062.40000000
2025-04-06 03:03:45,83062.40000000
2025-04-06 03:03:45,83062.40000000
2025-04-06 03:03:45,83062.40000000
2025-04-06 03:03:45,83062.40000000
2025-04-06 03:03:45,83062.40000000
2025-04-06 03:03:45,83062.40000000
2025-04-06 03:03:45,83062.40000000
2025-04-06 03:03:45,83062.40000000
2025-04-06 03:03:45,83062.40000000
2025-04-06 03:03:45,83062.40000000
2025-04-06 03:03:45,83062.40000000
2025-04-06 03:03:45,83062.40000000
2025-04-06 03:03:45,83062.40000000
2025-04-06 03:03:45,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
2025-04-06 03:03:46,83062.40000000
